lon,lat,url,datetime,avr_prediction_conf
-9.09904258,38.74751841,http://pbs.twimg.com/media/D7pLgTcVUAERt4H.jpg,2019-05-28 11:17:40.256833,0.9077227712
136.90504,35.165283,http://pbs.twimg.com/media/D663E4SUYAAWClk.jpg,2019-05-19 11:25:54.194638,0.9077109098
1.29620869,52.62843255,http://pbs.twimg.com/media/D7mVMuyUcAA1wOr.jpg,2019-05-27 22:01:09.806781,0.9076757431
16.36807833,48.20258,http://pbs.twimg.com/media/D79qt3ZWwAAwecU.jpg,2019-06-01 10:46:30.913051,0.9076026678
141.68153822,42.7876456,http://pbs.twimg.com/media/D8lESvCVUAA2sme.jpg,2019-06-09 02:23:22.661664,0.9075747132
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6yCC1zWkAEr6T0.jpg,2019-05-17 18:17:13.215991,0.9075435996
135.6,34.59666667,http://pbs.twimg.com/media/D6he_jjU0AEATin.png,2019-05-14 13:10:09.284168,0.9075233936
-73.82775,40.85371,http://pbs.twimg.com/media/D6dtEKfWAAAHIf6.jpg,2019-05-13 19:33:09.596393,0.9075027108
139.05236721,36.33860142,http://pbs.twimg.com/media/D7KZdLTWsAAtuII.jpg,2019-05-22 11:50:23.803664,0.9074946046
136.88728,35.173126,http://pbs.twimg.com/media/D6bPAXVXsAEkh26.jpg,2019-05-13 08:02:35.284955,0.9074525237
130.6272094,33.84656809,http://pbs.twimg.com/media/D66si96XkAATvWl.jpg,2019-05-19 10:39:52.796632,0.9072306156
138.01517604,34.77428968,http://pbs.twimg.com/media/D8Gc9hxU8AAg8N5.jpg,2019-06-03 03:42:58.432159,0.9071587324
140.75400705,41.79482046,http://pbs.twimg.com/media/D81a3EdWsAI7ld-.jpg,2019-06-12 06:35:54.441601,0.9070765972
-70.39803028,-23.64641119,http://pbs.twimg.com/media/D7lL9z_WkAAmM_G.jpg,2019-05-27 16:41:54.927358,0.9070335031
-3.6990194,40.4407601,http://pbs.twimg.com/media/D7fjknVXkAAacrp.jpg,2019-05-26 14:26:41.172505,0.9070181251
-122.38733002,37.73465621,http://pbs.twimg.com/media/D8yUTwEUIAAVyfw.jpg,2019-06-11 16:08:25.653431,0.9069351554
140.10515342,39.72119834,http://pbs.twimg.com/media/D8nN0MpWkAA8U71.jpg,2019-06-09 12:24:13.495039,0.9069172144
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7PKDobWsAAMds5.jpg,2019-05-23 10:01:12.817474,0.9069051743
-73.86002,40.85596,http://pbs.twimg.com/media/D8w-atGXUAA_w1T.jpg,2019-06-11 09:53:09.666759,0.9068058133
-95.872957,29.751124,http://pbs.twimg.com/media/D695SrMXkAY0pd3.jpg,2019-05-20 01:34:25.522908,0.9067363739
139.636766,35.44405,http://pbs.twimg.com/media/D8qzyiKWsAAoAdb.jpg,2019-06-10 05:08:59.693406,0.9065776467
102.2414027,2.7119853,http://pbs.twimg.com/media/D73gYOUUIAEdB_u.jpg,2019-05-31 06:03:36.037252,0.9064522386
135.71885611,34.72583692,http://pbs.twimg.com/media/D8mhH4bX4AAcWpJ.jpg,2019-06-09 09:08:57.892552,0.9064255357
49.635146,25.420389,http://pbs.twimg.com/media/D69rZ8xXkAY_iGj.jpg,2019-05-20 00:33:45.189130,0.9064195752
-1.2328819,51.7248487,http://pbs.twimg.com/media/D639TBRWwAEvgx7.jpg,2019-05-18 21:54:11.873137,0.9063585997
139.77428,36.266975,http://pbs.twimg.com/media/D8bC9ylWwAAvfol.jpg,2019-06-07 03:41:22.465411,0.9063404202
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7KK_s8XYAAX9tA.jpg,2019-05-22 10:47:13.136325,0.9063029885
18.53296,-33.8483,http://pbs.twimg.com/media/D8N1j8eW4AIU5Y-.jpg,2019-06-04 14:07:45.342951,0.9061638117
136.90722813,35.1634904,http://pbs.twimg.com/media/D79r7iLWkAA0MBF.jpg,2019-06-01 10:51:44.472929,0.9061555266
32.627022,36.8528,http://pbs.twimg.com/media/D8eH8dlWkAEZ7Pd.jpg,2019-06-07 18:02:00.314235,0.9060990214
32.627022,36.8528,http://pbs.twimg.com/media/D8eH8dlWkAEZ7Pd.jpg,2019-06-07 18:02:00.423074,0.9060990214
138.85961857,35.10232876,http://pbs.twimg.com/media/D65xoHCXoAAAFeW.jpg,2019-05-19 06:22:27.376672,0.9060422778
24.74537104,59.43721509,http://pbs.twimg.com/media/D8co_dZXsAApHiV.jpg,2019-06-07 11:07:08.077882,0.9060345292
141.41017,43.01567,http://pbs.twimg.com/media/D7YknQxW4AAFqn7.jpg,2019-05-25 05:53:49.509788,0.9060282707
-1.2328819,51.7248487,http://pbs.twimg.com/media/D63245lW4AERg2H.jpg,2019-05-18 21:26:12.191169,0.9059146643
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6yKDn2WsAA3AUO.jpg,2019-05-17 18:52:13.510522,0.9058699608
46.67362909,24.69206344,http://pbs.twimg.com/media/D8Fg1l7XsAAGYNr.jpg,2019-06-02 23:20:14.495725,0.9058460593
-73.86262,40.85521,http://pbs.twimg.com/media/D8k9YKSWwAAu9Eh.jpg,2019-06-09 01:53:10.004770,0.9057518244
137.81446567,35.96602873,http://pbs.twimg.com/media/D7sP4OPXoAAB8-g.jpg,2019-05-29 01:35:39.007172,0.9057441354
139.44474091,35.54362095,http://pbs.twimg.com/media/D8u0C49WsAAf2nA.jpg,2019-06-10 23:48:35.644791,0.9057348371
86.9669451,23.6952222,http://pbs.twimg.com/media/D8OL5ZvU0AIGSjX.jpg,2019-06-04 15:45:49.898485,0.9056626558
100.39263356,5.38406041,http://pbs.twimg.com/media/D6wzecOWwAAaXAI.jpg,2019-05-17 12:33:57.302410,0.9055909514
-99.1702378,19.5288358,http://pbs.twimg.com/media/D7Ga84tVsAAwLsJ.jpg,2019-05-21 17:18:27.461301,0.9055691957
24.74537104,59.43721509,http://pbs.twimg.com/media/D7jcUPvXkAE5CoY.jpg,2019-05-27 08:33:25.200177,0.9055615664
27.467732,53.858263,http://pbs.twimg.com/media/D6lasHbW0AAvwHW.jpg,2019-05-15 07:29:50.793713,0.9055264592
-0.89951186,41.64877599,http://pbs.twimg.com/media/D7hmQHiX4AAd4_k.jpg,2019-05-26 23:57:36.047737,0.9055081606
132.84172,34.03443,http://pbs.twimg.com/media/D7fHcdZWsAEU7vb.jpg,2019-05-26 12:23:43.755328,0.9054261446
140.63003976,35.96838804,http://pbs.twimg.com/media/D6wNikMXkAACBab.jpg,2019-05-17 09:48:12.769188,0.9053763151
135.498156,34.687427,http://pbs.twimg.com/media/D6k9U7_XoAE32CB.jpg,2019-05-15 05:21:33.035057,0.9052781463
-75.46508789,10.4023906,http://pbs.twimg.com/media/D7u7FxvV4AAHehF.jpg,2019-05-29 14:03:41.685185,0.9051917791
-73.9983503,40.7158262,http://pbs.twimg.com/media/D7h0LDWX4AAhyTm.jpg,2019-05-27 00:58:42.933472,0.9051571488
39.8844708,57.6260744,http://pbs.twimg.com/media/D74yAx_WsAIag0f.jpg,2019-05-31 12:00:12.699166,0.9051337242
27.23344203,38.35109807,http://pbs.twimg.com/media/D7ECO9gXYAExXfU.jpg,2019-05-21 06:11:12.631197,0.9051280618
112.0621947,-8.1307649,http://pbs.twimg.com/media/D8QM5FuV4AAoR3N.jpg,2019-06-05 01:09:00.620109,0.9051043391
28.2703948,36.8545228,http://pbs.twimg.com/media/D8nYzGLX4AAqbjE.jpg,2019-06-09 13:12:15.395222,0.9049341083
134.57058177,35.55631034,http://pbs.twimg.com/media/D8AyMVmWwAEGSK6.jpg,2019-06-02 01:17:58.165083,0.9049015045
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7UzdnhWkAA2xZF.jpg,2019-05-24 12:20:13.264435,0.9048856497
126.9869163,37.569067,http://pbs.twimg.com/media/D82KaR6UEAE76Ln.jpg,2019-06-12 10:04:02.391037,0.9048107862
139.716359,35.746557,http://pbs.twimg.com/media/D8h9iTLXsAEq5oI.jpg,2019-06-08 11:55:00.533376,0.9047679305
24.032063,49.841848,http://pbs.twimg.com/media/D7zofUVWkAA-ihj.jpg,2019-05-30 12:00:30.120048,0.9046861529
-80.8529012,35.1976247,http://pbs.twimg.com/media/D7NWLc_W4AAjNQj.jpg,2019-05-23 01:34:56.642915,0.9045385122
-0.30067,51.514,http://pbs.twimg.com/tweet_video_thumb/D7BSASXW0AAIIv_.jpg,2019-05-20 17:21:25.099621,0.9045116901
136.96989106,35.20115901,http://pbs.twimg.com/media/D8f63G1WkAAKzoE.jpg,2019-06-08 02:24:03.911113,0.9045037031
138.96365688,35.31447456,http://pbs.twimg.com/media/D633va5WsAAJPvw.jpg,2019-05-18 21:29:56.041045,0.9043229818
-116.3927647,33.7021577,http://pbs.twimg.com/ext_tw_video_thumb/1131410218846343168/pu/img/l5adGnZPSLZvqDaJ.jpg,2019-05-23 06:03:23.677194,0.9042844176
115.15757711,-8.68294351,http://pbs.twimg.com/media/D8DcLPJWkAAnRXJ.jpg,2019-06-02 13:40:37.937247,0.9042750597
139.82578071,35.76510155,http://pbs.twimg.com/media/D81AE9QX4AE0rcV.jpg,2019-06-12 04:38:53.244165,0.9042457342
-46.73520303,-23.63604642,http://pbs.twimg.com/media/D71hhRMW4AAPIb9.jpg,2019-05-30 20:49:18.301830,0.9041433334
1.22536826,43.43701172,http://pbs.twimg.com/media/D8chFN6WsAATXFq.jpg,2019-06-07 10:32:34.063807,0.9040728807
69.228874,41.25986,http://pbs.twimg.com/media/D7GIm8mWwAUkqo0.jpg,2019-05-21 15:58:18.846851,0.9039946198
139.62104083,35.33161681,http://pbs.twimg.com/media/D8gOmiGWkAAsBXC.jpg,2019-06-08 03:50:19.144087,0.9039908051
133.74034875,34.58041941,http://pbs.twimg.com/media/D7U2_E2XoAA7nHJ.jpg,2019-05-24 12:35:36.976165,0.903962791
133.740956,34.569408,http://pbs.twimg.com/media/D81QP42XsAAM05k.jpg,2019-06-12 05:49:32.156216,0.9039421678
-76.71497878,39.10404423,http://pbs.twimg.com/media/D75Y7wEW4AArWg-.jpg,2019-05-31 14:50:16.776808,0.9039024115
-1.2328819,51.7248487,http://pbs.twimg.com/media/D67jj9HWsAYMnbw.jpg,2019-05-19 14:40:14.521273,0.9038143754
-0.2791488,51.5561392,http://pbs.twimg.com/media/D7_uxEwXUAAjb74.jpg,2019-06-01 20:23:25.724737,0.9035998583
102.28224056,2.27296406,http://pbs.twimg.com/media/D6cWy_GW4AAQmW1.jpg,2019-05-13 13:16:14.955834,0.9035943151
-117.15758185,32.70743165,http://pbs.twimg.com/media/D8RFJpfUYAAYX4o.jpg,2019-06-05 05:14:45.151199,0.9035688043
130.52165,33.496568,http://pbs.twimg.com/media/D8h2sLeX4AEtlIQ.jpg,2019-06-08 11:25:04.947405,0.9035393596
138.912194,36.407625,http://pbs.twimg.com/media/D65eI5eXsAEMR5k.jpg,2019-05-19 04:57:18.928819,0.9035079479
138.85976932,35.10300386,http://pbs.twimg.com/media/D8gJN5FX4AIGewi.jpg,2019-06-08 03:26:47.254367,0.9033635855
150.813788,59.565845,http://pbs.twimg.com/media/D7TC57XWwAElrbD.jpg,2019-05-24 04:08:27.350058,0.9032487869
-77.09532951,38.98134368,http://pbs.twimg.com/media/D71GRPlXoAEOTyK.jpg,2019-05-30 18:50:15.660247,0.9031518102
-2.947576,43.2626194,http://pbs.twimg.com/media/D8hyXFQUcAASGTR.jpg,2019-06-08 11:06:10.231945,0.9030926824
139.78604946,35.88837481,http://pbs.twimg.com/media/D8FhT1YXoAArj7A.jpg,2019-06-02 23:22:18.554127,0.9030019641
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6wnLQjW4AAfaOP.jpg,2019-05-17 11:40:13.422410,0.9029123783
135.22863455,34.6369252,http://pbs.twimg.com/media/D7XkKIeX4AEpdLF.jpg,2019-05-25 01:12:13.660191,0.9028932452
102.64627037,2.16632118,http://pbs.twimg.com/media/D8mMTuLUIAAsIUa.jpg,2019-06-09 07:38:03.287113,0.9028634429
121.0508889,14.3086642,http://pbs.twimg.com/media/D6cfdNJUcAAd0oY.jpg,2019-05-13 13:54:27.272721,0.9028209448
135.34921364,34.72575776,http://pbs.twimg.com/media/D7vJTvHWsAATa1N.jpg,2019-05-29 15:05:47.636280,0.9027510285
139.79825735,35.6711012,http://pbs.twimg.com/media/D8ilRAbWkAU3SvF.jpg,2019-06-08 14:48:34.675976,0.9025921822
12.75061718,47.26591984,http://pbs.twimg.com/ext_tw_video_thumb/1138801004626030594/pu/img/wIgSEHY9Xfe_3I7t.jpg,2019-06-12 15:34:13.275810,0.9025875926
47.96993275,29.36793257,http://pbs.twimg.com/media/D6t3bYQWwAATiT4.jpg,2019-05-16 22:52:21.423752,0.9025389552
141.82639305,42.71657361,http://pbs.twimg.com/media/D7TnHHyWsAUJpO5.jpg,2019-05-24 06:46:38.679210,0.9024876952
25.17408553,35.33697008,http://pbs.twimg.com/media/D8rZbbfWsAEw5NV.jpg,2019-06-10 07:53:26.451204,0.9024333358
-87.66940445,41.97710418,http://pbs.twimg.com/media/D8erdz0XYAANj04.jpg,2019-06-07 20:37:11.232506,0.9024179578
-1.48232709,53.38945474,http://pbs.twimg.com/media/D8tUBuzXkAA6IlY.jpg,2019-06-10 16:49:05.319157,0.9024071693
-1.48232709,53.38945474,http://pbs.twimg.com/media/D8ydpc5X4AM7ef0.jpg,2019-06-11 16:49:13.578141,0.9024071693
139.46413,35.43298,http://pbs.twimg.com/media/D6vxLNDXkAIk8Ag.jpg,2019-05-17 07:44:16.966193,0.9023710489
28.0153216,-26.1801198,http://pbs.twimg.com/media/D6dYNl-W0AELcUx.jpg,2019-05-13 18:02:03.236871,0.9023381472
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6xqs4YXoAAbWYn.jpg,2019-05-17 16:35:13.921486,0.9023242593
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6xI0VZXkAAh5sQ.jpg,2019-05-17 14:07:11.682940,0.902254045
27.20682938,38.44712287,http://pbs.twimg.com/media/D6vadfCWwAAVnIT.jpg,2019-05-17 06:05:02.342485,0.9021908641
5.02593444,52.57729181,http://pbs.twimg.com/media/D7fWJoRW4AAhOn2.jpg,2019-05-26 13:27:58.974492,0.9021632075
144.43951173,43.63736829,http://pbs.twimg.com/media/D8C8pizWwAArlrv.jpg,2019-06-02 11:22:53.622372,0.9021214843
-1.2328819,51.7248487,http://pbs.twimg.com/media/D66oCwjW0AEQsA9.jpg,2019-05-19 10:20:12.041133,0.9019699097
-1.2328819,51.7248487,http://pbs.twimg.com/media/D66Sh1jWsAAGnJX.jpg,2019-05-19 08:46:12.097881,0.9019563794
115.11614956,-8.62849872,http://pbs.twimg.com/media/D70BPcEU8AAAjCU.jpg,2019-05-30 13:48:41.532147,0.9019533992
139.71907,35.56195,http://pbs.twimg.com/media/D73i3Q3VsAAmNKB.jpg,2019-05-31 06:14:24.883114,0.9017193913
-83.4934438,44.2798131,http://pbs.twimg.com/media/D7Q1NQFW0AAxlrA.jpg,2019-05-23 17:49:24.063519,0.9016501307
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6w86ukWwAAuHo5.jpg,2019-05-17 13:15:12.849658,0.9016489387
41.17950351,39.9614109,http://pbs.twimg.com/media/D7ECH_9X4AA-2xS.jpg,2019-05-21 06:10:44.437176,0.9016456008
139.0949825,35.2272477,http://pbs.twimg.com/media/D6bhzRpVUAAJX2c.jpg,2019-05-13 09:24:48.519087,0.9016304016
137.90282666,36.14860017,http://pbs.twimg.com/media/D65RKp0WsAEm3lO.jpg,2019-05-19 04:00:38.037298,0.9016210437
137.5536538,36.85597607,http://pbs.twimg.com/media/D8ckXZIWsAE59U8.jpg,2019-06-07 10:46:55.361587,0.9015257955
139.76875333,35.69947,http://pbs.twimg.com/media/D7fW8PRVsAATP6n.jpg,2019-05-26 13:31:28.139798,0.90148139
138.85364869,37.4471478,http://pbs.twimg.com/media/D7YFJ2vW0AEC3K3.jpg,2019-05-25 03:36:22.839247,0.9014662504
16.37093266,48.20886374,http://pbs.twimg.com/media/D7587hIXoAAPlk0.jpg,2019-05-31 17:27:32.224593,0.9013975263
46.7284584,24.8085512,http://pbs.twimg.com/media/D6jRhC1WsAERs-y.jpg,2019-05-14 21:30:31.119936,0.9013187289
139.73930341,35.62212604,http://pbs.twimg.com/media/D8B-bcLWkAAqZ09.jpg,2019-06-02 06:51:02.796361,0.901294589
36.97864957,39.73431328,http://pbs.twimg.com/media/D7AForyWwAEDxX-.jpg,2019-05-20 11:47:35.758780,0.9011902213
101.72254731,3.13415116,http://pbs.twimg.com/media/D7FhULdW4AErut2.jpg,2019-05-21 13:06:38.042232,0.9011621475
-43.0059758,-22.8245065,http://pbs.twimg.com/media/D7BkNJUXkAEExRa.jpg,2019-05-20 18:40:50.838044,0.9011612535
0.61373234,51.75012338,http://pbs.twimg.com/media/D6wj9RxV4AAq56P.jpg,2019-05-17 11:26:09.128130,0.9011151195
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6381xMWsAAPfmC.jpg,2019-05-18 21:52:12.115617,0.9010253549
121.05700175,14.58302529,http://pbs.twimg.com/media/D8SXsJrWwAANkbx.jpg,2019-06-05 11:15:21.456437,0.9010175467
16.92171626,52.3994957,http://pbs.twimg.com/media/D8ydz45XkAYibjR.jpg,2019-06-11 16:50:05.878991,0.9010171294
-99.15439616,19.40288339,http://pbs.twimg.com/media/D7xZqWwX4AA-d0i.jpg,2019-05-30 01:36:29.145018,0.901003778
-87.77048,41.95926,http://pbs.twimg.com/media/D7HdunhXYAANYT6.jpg,2019-05-21 22:10:12.384492,0.9009369612
139.76104754,35.68995586,http://pbs.twimg.com/media/D8goEcAXUAAHP6w.jpg,2019-06-08 05:41:35.592379,0.9009128809
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6xj1A3WsAId80h.jpg,2019-05-17 16:05:12.470435,0.9009097815
-1.2328819,51.7248487,http://pbs.twimg.com/media/D66Gn_sWwAAjBr7.jpg,2019-05-19 07:54:11.581235,0.9008488655
-115.09848953,36.074646,http://pbs.twimg.com/media/D77Tf-AUEAAJzAz.jpg,2019-05-31 23:45:47.310247,0.9007607102
106.3131823,-6.2265834,http://pbs.twimg.com/media/D8co6rnUwAAMa5A.jpg,2019-06-07 11:06:48.684101,0.9006487727
135.4898481,34.7045559,http://pbs.twimg.com/media/D8Aqah9UIAAceIm.jpg,2019-06-02 00:44:17.987335,0.9006204009
-1.2328819,51.7248487,http://pbs.twimg.com/media/D67vdvaXsAAUsF0.jpg,2019-05-19 15:32:14.841612,0.9005835056
-1.2328819,51.7248487,http://pbs.twimg.com/media/D66ix8TX4AE4fHP.jpg,2019-05-19 09:57:13.044430,0.9005606174
-87.1461278,14.1005783,http://pbs.twimg.com/ext_tw_video_thumb/1135382126055084032/pu/img/YVulWj6hNg8NBpII.jpg,2019-06-03 05:08:38.294036,0.9005434513
38.8287844,37.1683754,http://pbs.twimg.com/media/D7AQaKKUEAAIuBh.jpg,2019-05-20 12:34:39.580776,0.900503397
137.1895352,36.23664718,http://pbs.twimg.com/media/D65VtAVXYAEisaY.jpg,2019-05-19 04:20:27.574422,0.900498271
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6vgrdNWkAE_JP0.jpg,2019-05-17 06:32:12.283940,0.9003837109
139.61809874,35.88160503,http://pbs.twimg.com/media/D6_5pATW0AIPkCG.jpg,2019-05-20 10:55:11.457485,0.9003822803
32.6017784,29.2876406,http://pbs.twimg.com/ext_tw_video_thumb/1138389201446195206/pu/img/UwRgot_YLYRZX6F_.jpg,2019-06-11 12:16:34.719294,0.9003476501
11.906283,4.450981,http://pbs.twimg.com/media/D8SE0pMXsAAHMD4.jpg,2019-06-05 09:52:54.356505,0.90031147
-105.25063103,20.67246289,http://pbs.twimg.com/media/D8twZrvW4AMqX_x.jpg,2019-06-10 18:53:05.584519,0.9002593756
