lon,lat,url,datetime,avr_prediction_conf
130.70666667,32.81333333,http://pbs.twimg.com/media/D63yxlMU8AEGsuV.png,2019-05-18 21:08:13.570384,0.728911221
-76.51368186,42.42771596,http://pbs.twimg.com/media/D6uDJj3XoAAtTbh.jpg,2019-05-16 23:43:34.440498,0.7289016843
55.27522087,25.19658284,http://pbs.twimg.com/media/D7QPwBLUIAIiOUW.jpg,2019-05-23 15:05:43.154280,0.7288948894
139.7343841,36.1947155,http://pbs.twimg.com/media/D7tgigvUIAA50kH.jpg,2019-05-29 07:28:05.955501,0.7288858891
-86.84010419,21.11234166,http://pbs.twimg.com/media/D80SN2IX4AIrmAd.jpg,2019-06-12 01:18:31.017036,0.7288800478
140.353249,37.5723667,http://pbs.twimg.com/ext_tw_video_thumb/1134003884911804417/pu/img/PF5himFwFxG1Hoh_.jpg,2019-05-30 09:51:01.050697,0.7288790941
101.6443521,3.0470001,http://pbs.twimg.com/media/D7fioYbXkAAV5EX.jpg,2019-05-26 14:22:30.549955,0.7288778424
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6bozPKXkAA6Mee.jpg,2019-05-13 09:55:16.909029,0.7288766503
139.867757,35.755284,http://pbs.twimg.com/media/D75OzNpXoAAgl_r.jpg,2019-05-31 14:05:59.576991,0.728864193
-46.64393992,-23.57049489,http://pbs.twimg.com/media/D8ogAT9XUAYN3cH.jpg,2019-06-09 18:23:19.089204,0.7288576365
-43.30480151,-22.79042987,http://pbs.twimg.com/media/D8VgM6FWkAAAnL6.jpg,2019-06-06 01:51:23.174275,0.7288553119
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7q4HcEW4AAxfZb.jpg,2019-05-28 19:12:11.931863,0.7288552523
-1.2328819,51.7248487,http://pbs.twimg.com/media/D67-VvfWwAAGzOp.jpg,2019-05-19 16:37:14.981991,0.7288530469
139.51889992,35.6253494,http://pbs.twimg.com/media/D6ZqTWxXsAAWxFc.jpg,2019-05-13 00:42:36.371162,0.7288523912
100.53484391,13.76490126,http://pbs.twimg.com/media/D6cktzjW4AA-9Zc.jpg,2019-05-13 14:17:03.358336,0.7288476825
136.62985804,35.36638179,http://pbs.twimg.com/media/D6f_AcsX4AER8KM.jpg,2019-05-14 06:10:47.328501,0.7288416624
-99.16892495,19.34914864,http://pbs.twimg.com/media/D7hXi1HWsAAG22v.jpg,2019-05-26 22:53:18.732730,0.7288405895
139.52006223,35.61724252,http://pbs.twimg.com/media/D6j8oUjWAAETWrb.jpg,2019-05-15 00:38:53.035792,0.7288314104
139.420501,35.768575,http://pbs.twimg.com/media/D8l06EvXsAAPogs.jpg,2019-06-09 05:55:46.806197,0.7288256884
-1.99684433,43.31454613,http://pbs.twimg.com/media/D7TyzVpXkAA2uFC.jpg,2019-05-24 07:37:44.362691,0.7288253903
-1.99684433,43.31454613,http://pbs.twimg.com/media/D7TyzVpXkAA2uFC.jpg,2019-05-24 07:37:44.966604,0.7288253903
-1.2328819,51.7248487,http://pbs.twimg.com/media/D620DoCWsAImGzV.jpg,2019-05-18 16:34:12.451176,0.7288203239
138.951428,34.979212,http://pbs.twimg.com/media/D78faIqWkAAG3hQ.jpg,2019-06-01 05:17:24.931222,0.7288105488
-80.77727316,35.41935963,http://pbs.twimg.com/ext_tw_video_thumb/1134550126482079744/pu/img/YEw9xzVHhJ7-gPFC.jpg,2019-05-31 22:00:43.108968,0.7288104892
28.26023138,-25.80448964,http://pbs.twimg.com/media/D8rdEvGXkAEpY1E.jpg,2019-06-10 08:09:23.253956,0.7288080454
4.4932083,35.7353083,http://pbs.twimg.com/media/D6gEMj7W0AATg3o.jpg,2019-05-14 06:33:32.613478,0.7287926674
101.46177329,3.10880896,http://pbs.twimg.com/media/D82mriRXYAAH2sf.jpg,2019-06-12 12:07:09.792912,0.7287877202
-90.27397637,38.60652496,http://pbs.twimg.com/media/D8Z-RgHXsAAV6-G.jpg,2019-06-06 22:41:15.644271,0.7287833095
112.756959,-7.3201673,http://pbs.twimg.com/media/D6xelOoVsAEtnPf.jpg,2019-05-17 15:42:19.718142,0.7287805676
-87.76759,41.96033,http://pbs.twimg.com/media/D7FUZrtXYAEZBgU.jpg,2019-05-21 12:10:12.961775,0.7287700772
-100.98451199,33.91407296,http://pbs.twimg.com/media/D7CIOugVsAEDAwS.jpg,2019-05-20 21:18:10.965655,0.7287688851
-76.94853368,38.60771513,http://pbs.twimg.com/media/D8q6kvNX4AESguh.jpg,2019-06-10 05:38:43.266402,0.7287341356
28.80159852,40.98084379,http://pbs.twimg.com/media/D73eCetU0AAmTM8.jpg,2019-05-31 05:53:20.031219,0.7287333012
40.49463302,21.43913794,http://pbs.twimg.com/ext_tw_video_thumb/1137192089882701825/pu/img/nCk9zG8IeN2_eTD_.jpg,2019-06-08 04:59:22.557416,0.728725791
-73.8278,40.85311,http://pbs.twimg.com/media/D6b2DEoWsAA8NeO.jpg,2019-05-13 10:53:09.989619,0.7287251353
11.1051369,43.8674728,http://pbs.twimg.com/media/D6g-YyWXsAEsE5I.jpg,2019-05-14 10:47:41.859931,0.7287167907
28.97663355,41.00720435,http://pbs.twimg.com/media/D8VTYxjWsAEh_eo.jpg,2019-06-06 00:55:24.143554,0.7286991477
-84.99998185,41.74414756,http://pbs.twimg.com/media/D71nuYyXkAAT-Q4.jpg,2019-05-30 21:16:24.719426,0.7286902666
-85.039168,34.749386,http://pbs.twimg.com/media/D68uRm6XoAIeabW.jpg,2019-05-19 20:06:40.265185,0.7286866903
-85.039168,34.749386,http://pbs.twimg.com/media/D7fsdJfWwAce9Hx.jpg,2019-05-26 15:05:25.848760,0.7286866903
-85.039168,34.749386,http://pbs.twimg.com/media/D8FVO84W4AAvqyC.jpg,2019-06-02 22:29:32.606626,0.7286866903
26.4017535,40.1495591,http://pbs.twimg.com/ext_tw_video_thumb/1138485481451282432/pu/img/6AA8ORvm5eKevAQw.jpg,2019-06-11 18:38:05.063473,0.7286778688
-38.4825282,-3.7667367,http://pbs.twimg.com/media/D8i3vkKXsAANkmt.jpg,2019-06-08 16:09:34.115305,0.7286747694
77.08842665,28.59456991,http://pbs.twimg.com/media/D7klljCWsAA6Dl4.jpg,2019-05-27 13:53:34.544784,0.7286704183
-1.2328819,51.7248487,http://pbs.twimg.com/media/D742IwxWwAEpm_V.jpg,2019-05-31 12:18:14.399047,0.7286682725
130.54494214,31.55418222,http://pbs.twimg.com/media/D8li34GXUAEDIZW.jpg,2019-06-09 04:36:59.235071,0.7286658883
134.53017468,33.72964849,http://pbs.twimg.com/media/D7us-L0W4AAtQ_P.jpg,2019-05-29 13:01:59.683695,0.7286620736
-100.0203689,37.7669933,http://pbs.twimg.com/media/D8kq65XXoAAhyf3.jpg,2019-06-09 00:32:34.142493,0.7286522388
132.43726,34.393898,http://pbs.twimg.com/media/D8gWiXoXUAIMK4f.jpg,2019-06-08 04:24:59.020101,0.7286411524
-1.2328819,51.7248487,http://pbs.twimg.com/media/D68ZHrvXYAEhmyz.jpg,2019-05-19 18:34:14.880236,0.7286288738
41.35801463,20.27865783,http://pbs.twimg.com/media/D8k1VaDWkAENEzf.jpg,2019-06-09 01:18:02.846655,0.7286265492
-118.46203761,34.19986589,http://pbs.twimg.com/media/D65xyRxX4AgEvTd.jpg,2019-05-19 06:23:09.114950,0.7286250591
27.582178,53.934891,http://pbs.twimg.com/media/D7BwWtYWwAA-30S.jpg,2019-05-20 19:33:52.156795,0.7286247015
121.07269033,14.70592171,http://pbs.twimg.com/media/D79n8vFWsAEL15D.jpg,2019-06-01 10:34:21.062743,0.7286157608
139.70752358,35.66063929,http://pbs.twimg.com/media/D6vhMb3XkAErLQw.jpg,2019-05-17 06:34:27.533200,0.7286141515
121.16999646,14.50467754,http://pbs.twimg.com/media/D7imfRRU0AAQJkl.jpg,2019-05-27 04:40:47.749482,0.7286102772
3.4172,6.46456167,http://pbs.twimg.com/media/D67NuMKXYAEwW4m.jpg,2019-05-19 13:04:52.057677,0.7286065221
-74.290048,43.395777,http://pbs.twimg.com/media/D7K-gtvXsAAPwl2.jpg,2019-05-22 14:32:17.614896,0.7286047935
-74.290048,43.395777,http://pbs.twimg.com/media/D8UpJF1U0AAopyI.jpg,2019-06-05 21:50:49.861604,0.7286047935
-74.290048,43.395777,http://pbs.twimg.com/media/D83PDSPWkAAFDvA.jpg,2019-06-12 15:03:32.651773,0.7286047935
-118.47178582,34.20687302,http://pbs.twimg.com/media/D8ETsp8WwAIXrCF.jpg,2019-06-02 17:43:12.941339,0.7285948396
47.89438388,29.24372115,http://pbs.twimg.com/media/D8pATCCXoAE2NCb.jpg,2019-06-09 20:44:24.356268,0.7285883427
53.55254008,56.89881702,http://pbs.twimg.com/media/D7kvzYUWsAAQ0k5.jpg,2019-05-27 14:38:09.610959,0.7285873294
-1.2328819,51.7248487,http://pbs.twimg.com/media/D66k1vZWwAAOB6J.jpg,2019-05-19 10:06:12.488876,0.728574574
13.73421663,51.05392104,http://pbs.twimg.com/media/D7gNFweWwAI0HoU.jpg,2019-05-26 17:28:00.915823,0.7285721898
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6ldS5xWkAA1Hbg.jpg,2019-05-15 07:41:13.013897,0.7285652161
28.26483023,-25.73960452,http://pbs.twimg.com/media/D8id2RQXkAApYMy.jpg,2019-06-08 14:16:10.523049,0.7285528779
139.44254413,35.76632832,http://pbs.twimg.com/media/D82nJxCWkAEAbBp.jpg,2019-06-12 12:09:13.912850,0.7285480499
135.4994884,34.6730515,http://pbs.twimg.com/media/D7VKEJ9WsAAwV3U.jpg,2019-05-24 13:58:58.781984,0.7285465598
-6.82,53.0853,http://pbs.twimg.com/media/D64MZWYXkAAgo4O.jpg,2019-05-18 23:00:10.107652,0.728544116
-116.21966324,33.72054515,http://pbs.twimg.com/media/D6-CdN0UEAAhgjE.jpg,2019-05-20 02:14:29.035301,0.7285399437
73.015438,19.050696,http://pbs.twimg.com/media/D8x7BpsWsAAc-9S.jpg,2019-06-11 14:17:57.119362,0.7285388708
73.015438,19.050696,http://pbs.twimg.com/media/D8x7CHXXUAAIRuz.jpg,2019-06-11 14:17:58.945328,0.7285388708
73.015438,19.050696,http://pbs.twimg.com/media/D8x7CgWXYAAb6pA.jpg,2019-06-11 14:18:00.486163,0.7285388708
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7ktEdDXoAAHyUO.jpg,2019-05-27 14:26:13.652194,0.7285365462
103.14505,5.340145,http://pbs.twimg.com/media/D8hWPCsXkAAMtFu.jpg,2019-06-08 09:03:17.175705,0.7285321951
-0.17592,51.5397,http://pbs.twimg.com/tweet_video_thumb/D7S--YYXsAENq8D.jpg,2019-05-24 03:51:26.032654,0.728531003
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7HZYaeX4AAT8JX.jpg,2019-05-21 21:51:12.460750,0.728523314
107.1637763,-6.3278419,http://pbs.twimg.com/media/D8p1gpgU0AAZ527.jpg,2019-06-10 00:36:56.848757,0.7285177112
-87.6334854,41.9126672,http://pbs.twimg.com/media/D7gF_28XYAEaG1v.jpg,2019-05-26 16:57:01.447715,0.7285164595
14.56190659,46.35625092,http://pbs.twimg.com/media/D66Q6-xWsAIebgb.png,2019-05-19 08:39:11.091385,0.7285013199
14.56190659,46.35625092,http://pbs.twimg.com/media/D66Q7VAXkAA9JM6.png,2019-05-19 08:39:13.476388,0.7285013199
139.8803714,36.55410526,http://pbs.twimg.com/media/D6lSJbyUwAEdINO.jpg,2019-05-15 06:52:32.331426,0.7284785509
18.67100637,-34.01817055,http://pbs.twimg.com/media/D75LlMlW4AE_RAm.jpg,2019-05-31 13:51:56.060194,0.728476584
135.18134147,34.67901611,http://pbs.twimg.com/ext_tw_video_thumb/1128112746799685632/pu/img/JR5mjWwwwnWzVRIX.jpg,2019-05-14 03:40:37.096792,0.7284581661
140.64870114,41.90477932,http://pbs.twimg.com/media/D8l8mZDXYAEbi08.jpg,2019-06-09 06:29:23.069634,0.7284547091
140.1127378,35.61060306,http://pbs.twimg.com/media/D6-O58yXkAE1-Lt.jpg,2019-05-20 03:08:51.419623,0.7284457088
-54.6688351,-16.4486771,http://pbs.twimg.com/media/D8oay-vXoAAYQJo.jpg,2019-06-09 18:00:37.073963,0.7284452915
130.42202681,33.5901839,http://pbs.twimg.com/media/D7tGui-XoAANhcO.jpg,2019-05-29 05:35:16.733512,0.7284427881
-1.2328819,51.7248487,http://pbs.twimg.com/media/D68GWWfXYAEFgud.jpg,2019-05-19 17:12:13.882563,0.7284411192
140.09766154,36.09690167,http://pbs.twimg.com/media/D8iW00VW4AExopW.jpg,2019-06-08 13:45:48.732263,0.7284399867
139.60638477,35.74385741,http://pbs.twimg.com/media/D6vUHZ1VsAAMuy7.jpg,2019-05-17 05:37:31.497407,0.7284398079
139.62389433,35.90634433,http://pbs.twimg.com/media/D6wDGaiWsAEmh49.jpg,2019-05-17 09:02:35.852788,0.728433907
139.70908679,35.73261447,http://pbs.twimg.com/media/D8gl6g6XsAINdpp.jpg,2019-06-08 05:32:10.589678,0.7284295559
28.0525055,-26.1625245,http://pbs.twimg.com/media/D8DFrgoXsAAVSKR.jpg,2019-06-02 12:02:21.176519,0.728428483
101.685322,2.743826,http://pbs.twimg.com/media/D7Vn8-1XsAIKlZJ.jpg,2019-05-24 16:09:33.534527,0.7284270525
120.9643232,31.4125953,http://pbs.twimg.com/media/D8HLt_XWsAA5xYv.jpg,2019-06-03 07:07:16.273603,0.728410542
139.61812802,35.92110119,http://pbs.twimg.com/media/D7Zdw4RXoAAuTd-.jpg,2019-05-25 10:03:31.438900,0.7284083366
130.43738423,33.57474821,http://pbs.twimg.com/media/D6gWPv2WkAERdut.jpg,2019-05-14 07:52:19.784801,0.7283968329
138.24700485,37.12883721,http://pbs.twimg.com/media/D7leFLOXkAcztQ3.jpg,2019-05-27 18:00:21.168574,0.728392303
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6v76xrXoAAFDil.jpg,2019-05-17 08:31:12.813895,0.7283836007
-73.86647,40.84845,http://pbs.twimg.com/media/D6lyVnAW0AA3iNf.jpg,2019-05-15 09:13:09.878575,0.7283835411
127.424334,37.276047,http://pbs.twimg.com/media/D7Tq3ueXsAAd-Kd.jpg,2019-05-24 07:03:04.357894,0.7283835411
140.91803357,39.93776888,http://pbs.twimg.com/media/D74XUsLXkAEhSlt.jpg,2019-05-31 10:03:36.754567,0.7283704877
100.44028922,5.23326727,http://pbs.twimg.com/media/D8doTGlXUAAyYEs.jpg,2019-06-07 15:43:43.599635,0.728369236
2.3477173,48.8783254,http://pbs.twimg.com/media/D6tgd1jW4AUDcwh.jpg,2019-05-16 21:12:12.046953,0.7283635139
-1.31891596,53.5438385,http://pbs.twimg.com/media/D7_FXVBW4AA6m3-.jpg,2019-06-01 17:22:29.328106,0.728361249
135.48239102,35.1240424,http://pbs.twimg.com/media/D8Hh3knXkAA5R7b.jpg,2019-06-03 08:43:59.206371,0.7283584476
35.53010476,33.86455128,http://pbs.twimg.com/media/D8cfTA9WsAA8j1q.jpg,2019-06-07 10:24:51.230376,0.7283537388
100.65842016,13.76979577,http://pbs.twimg.com/media/D67k3DiXkAAipHZ.jpg,2019-05-19 14:45:55.100419,0.728351593
-81.434,28.374,http://pbs.twimg.com/media/D7XHdZ7X4AElBZh.jpg,2019-05-24 23:06:50.704843,0.7283478975
-81.434,28.374,http://pbs.twimg.com/media/D76D3UbXoAAOKPx.jpg,2019-05-31 17:57:50.492070,0.7283478975
-81.434,28.374,http://pbs.twimg.com/media/D8e_P1BWwAAzTcl.jpg,2019-06-07 22:03:37.066491,0.7283478975
-97.9897087,26.1774302,http://pbs.twimg.com/media/D8BMjOgX4AIKO1H.jpg,2019-06-02 03:13:10.384163,0.7283414006
137.3837909,34.7634763,http://pbs.twimg.com/media/D67wryNUwAA3Ho-.jpg,2019-05-19 15:37:37.961683,0.7283387184
139.70370526,35.69281423,http://pbs.twimg.com/media/D6_F1WIX4AAcyOT.jpg,2019-05-20 07:08:50.435201,0.7283372879
139.69834548,35.69128548,http://pbs.twimg.com/media/D8hvctAWsAADItb.jpg,2019-06-08 10:53:26.832806,0.7283347845
139.42434328,35.62522188,http://pbs.twimg.com/media/D8hckVVX4AAI1An.jpg,2019-06-08 09:30:57.497272,0.7283338308
135.50543947,34.6621556,http://pbs.twimg.com/media/D7ZpT71XsAYb6Cm.jpg,2019-05-25 10:53:58.620158,0.7283254862
-86.24299,12.126505,http://pbs.twimg.com/media/D7xjaqAWwAAFKpA.jpg,2019-05-30 02:19:06.220347,0.7283220887
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6wcpb0XsAAnrFb.jpg,2019-05-17 10:54:12.412131,0.72831738
2.28749704,49.88286972,http://pbs.twimg.com/media/D6wGi8TX4AA23I3.jpg,2019-05-17 09:17:38.569274,0.728305161
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7i58OwX4AAipF_.jpg,2019-05-27 06:03:12.520998,0.7282982469
136.49633448,34.80521609,http://pbs.twimg.com/media/D8gNBoUXsAAM36D.jpg,2019-06-08 03:43:26.019836,0.7282976508
10.64094048,35.83101318,http://pbs.twimg.com/media/D8hqRAVXkAARThX.jpg,2019-06-08 10:30:48.142139,0.7282959819
-75.24834125,39.89530816,http://pbs.twimg.com/media/D8c3MKMXYAE0u8Z.jpg,2019-06-07 12:09:10.036014,0.728294611
-82.32788,30.2529,http://pbs.twimg.com/media/D7HAknnW0AEom1s.jpg,2019-05-21 20:02:52.549603,0.7282914519
28.19210619,59.37669102,http://pbs.twimg.com/media/D6m4X0EW4AAbpa0.jpg,2019-05-15 14:19:08.804310,0.7282859683
28.19210619,59.37669102,http://pbs.twimg.com/media/D67Yx_AXsAETv5f.jpg,2019-05-19 13:53:09.463484,0.7282859683
28.19210619,59.37669102,http://pbs.twimg.com/media/D7HmL2GX4AEjA1x.jpg,2019-05-21 22:47:11.485961,0.7282859683
28.19210619,59.37669102,http://pbs.twimg.com/media/D7lhd0ZXoAYo4sN.jpg,2019-05-27 18:15:11.294886,0.7282859683
28.19210619,59.37669102,http://pbs.twimg.com/media/D72CcYlXkAcE2ab.jpg,2019-05-30 23:13:10.099226,0.7282859683
28.19210619,59.37669102,http://pbs.twimg.com/media/D8CRrVeWwAEM8eB.jpg,2019-06-02 08:15:09.611253,0.7282859683
28.19210619,59.37669102,http://pbs.twimg.com/media/D8mS-ekVUAENaBS.jpg,2019-06-09 08:07:09.559825,0.7282859683
141.35180022,43.05710854,http://pbs.twimg.com/media/D7U3vhMWwAE1Vff.jpg,2019-05-24 12:38:55.788064,0.7282785773
30.7530434,29.2262108,http://pbs.twimg.com/ext_tw_video_thumb/1136138771127263232/pu/img/pEKO12vELNP5h2_w.jpg,2019-06-05 07:14:52.772724,0.7282651663
100.7399,14.039036,http://pbs.twimg.com/media/D8nVptrXYAEbUhH.jpg,2019-06-09 12:58:28.047861,0.7282464504
-74.876343,40.220093,http://pbs.twimg.com/media/D8iqE0pWkAEhCv_.jpg,2019-06-08 15:09:35.584683,0.7282423973
134.05333333,34.31666667,http://pbs.twimg.com/media/D8O6Yn5U0AA_0Bl.png,2019-06-04 19:08:26.276559,0.7282369137
-0.61128817,51.70562364,http://pbs.twimg.com/media/D7akZ_VVUAEOJoP.jpg,2019-05-25 15:12:10.250219,0.7282342911
136.20028137,34.5154504,http://pbs.twimg.com/media/D8hdNNHXsAIzuo9.jpg,2019-06-08 09:33:44.628036,0.7282232642
-95.94410717,35.93062227,http://pbs.twimg.com/ext_tw_video_thumb/1129815059696443394/pu/img/WbHeVEMDhcBzbJOM.jpg,2019-05-18 20:26:06.923906,0.7282210588
100.5624757,13.7783085,http://pbs.twimg.com/media/D6xt_fJUwAEF6A-.jpg,2019-05-17 16:49:39.892489,0.7282136679
-104.881484,40.490234,http://pbs.twimg.com/media/D7Glf-qW4AATRlD.jpg,2019-05-21 18:04:32.189796,0.7282086015
30.52131428,50.43989388,http://pbs.twimg.com/media/D71EaQjWwAEzpYT.jpg,2019-05-30 18:42:07.439458,0.7281876206
25.01939625,60.40354965,http://pbs.twimg.com/media/D8yhwVCWwAAS32u.jpg,2019-06-11 17:07:11.572010,0.7281873822
139.6192,35.91906,http://pbs.twimg.com/media/D7y1DNsW4AAvshi.jpg,2019-05-30 08:15:45.910338,0.7281852961
-75.5813622,6.1702003,http://pbs.twimg.com/media/D8kqtK6W4AQAWtZ.jpg,2019-06-09 00:31:38.467037,0.7281785011
130.41895866,33.59010329,http://pbs.twimg.com/media/D7-QOnpWsAA5hlq.jpg,2019-06-01 13:30:20.358887,0.7281705141
-54.6463026,-20.4536554,http://pbs.twimg.com/media/D8sJjqyUwAAY0kq.jpg,2019-06-10 11:23:42.988242,0.7281605601
141.87920717,45.46108139,http://pbs.twimg.com/media/D7x3tisXYAUIzdQ.jpg,2019-05-30 03:47:47.029756,0.7281599045
139.53295901,35.35269844,http://pbs.twimg.com/media/D6m4R5JXoAAB1aV.jpg,2019-05-15 14:18:44.294131,0.7281424403
114.16322123,22.33159947,http://pbs.twimg.com/media/D8m3EJsWkAEWud2.jpg,2019-06-09 10:44:49.392996,0.7281339169
110.4095341,-7.1244632,http://pbs.twimg.com/media/D8akjROUEAAX4jA.jpg,2019-06-07 01:28:31.358138,0.7281299233
-48.4860152,-1.4518498,http://pbs.twimg.com/media/D6dZYdbXkAA937Y.jpg,2019-05-13 18:07:12.825700,0.7281289101
134.04639176,34.35083923,http://pbs.twimg.com/media/D8Ah5k9WwAEWXL-.jpg,2019-06-02 00:06:46.967403,0.728128314
-122.40959605,37.77471217,http://pbs.twimg.com/media/D8Vqcr6UEAIf_GN.jpg,2019-06-06 02:36:10.419594,0.728126049
139.468673,35.96808,http://pbs.twimg.com/media/D8SQruQXYAUSC8r.jpg,2019-06-05 10:44:43.603886,0.7281256914
-99.12417922,19.30291186,http://pbs.twimg.com/media/D632er0WsAA2H8M.jpg,2019-05-18 21:24:24.964268,0.7281173468
136.02484806,35.00506354,http://pbs.twimg.com/media/D8SBGgsWwAE8Kid.jpg,2019-06-05 09:36:39.105026,0.7281173468
136.29400179,34.91455249,http://pbs.twimg.com/media/D6ZoIb7XsAAcUik.jpg,2019-05-13 00:33:07.709441,0.7281151414
-82.65365478,27.78848283,http://pbs.twimg.com/media/D8iJ88SWsAA0_U0.jpg,2019-06-08 12:49:15.539084,0.7281070352
140.0869116,35.7308497,http://pbs.twimg.com/media/D6-mN_CXYAAIsBP.jpg,2019-05-20 04:50:42.951119,0.7280910611
-84.818687,35.680759,http://pbs.twimg.com/media/D6xIZOTWkAYK9sI.jpg,2019-05-17 14:05:20.553841,0.7280852199
-1.2328819,51.7248487,http://pbs.twimg.com/media/D66jAmMWsAAl-Ga.jpg,2019-05-19 09:58:12.608968,0.7280810475
135.4955442,34.69736974,http://pbs.twimg.com/media/D8glPVeXsAAPKnY.jpg,2019-06-08 05:29:13.577989,0.7280666828
139.729253,35.660365,http://pbs.twimg.com/media/D7bN8b6WwAEwPJv.jpg,2019-05-25 18:13:39.421066,0.728065908
-0.13896647,51.51123158,http://pbs.twimg.com/media/D7oUw4kWwAILNsZ.jpg,2019-05-28 07:18:31.383550,0.7280557752
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7pJVvhX4AABN4b.jpg,2019-05-28 11:08:12.372246,0.7280538678
-73.98575274,40.75821226,http://pbs.twimg.com/media/D79AGgwXoAA6GMU.jpg,2019-06-01 07:40:16.314076,0.7280501723
103.87193289,1.31508775,http://pbs.twimg.com/media/D8Qi_aJWwAkmYwW.jpg,2019-06-05 02:45:28.462860,0.728032589
107.1689461,-6.8025045,http://pbs.twimg.com/media/D7ZUhudVUAAUstb.jpg,2019-05-25 09:23:55.500471,0.7280255556
138.91098,35.12629,http://pbs.twimg.com/media/D6wNqTaWkAAJyvM.jpg,2019-05-17 09:48:44.096084,0.7280254364
137.0488352,35.0404045,http://pbs.twimg.com/media/D789v3EWwAEjaBL.jpg,2019-06-01 07:29:58.492093,0.7280237675
126.98759794,37.56844323,http://pbs.twimg.com/media/D7y10VSW4AA_7vj.jpg,2019-05-30 08:19:07.365455,0.7280197144
132.83572848,33.22405892,http://pbs.twimg.com/media/D6unTjWWwAAtRbF.jpg,2019-05-17 02:21:32.366568,0.7280194759
48.010993,29.313987,http://pbs.twimg.com/media/D7WfoiHX4AIDGTZ.jpg,2019-05-24 20:12:50.065318,0.728017509
-2.92028561,53.42682552,http://pbs.twimg.com/media/D8EOqiOXkAAv15I.jpg,2019-06-02 17:21:17.256013,0.7280126214
-1.4277,51.58672,http://pbs.twimg.com/media/D8nPh29W4AAPOEq.jpg,2019-06-09 12:31:45.374606,0.7280111313
-73.85616,40.8511,http://pbs.twimg.com/media/D7T2VbgXsAAGLxM.jpg,2019-05-24 07:53:09.235353,0.7280044556
-180,85.05112878,http://pbs.twimg.com/media/D8WfUoEVUAAOKws.jpg,2019-06-06 06:27:11.210374,0.7280033827
-86.862967,21.133429,http://pbs.twimg.com/media/D8WNRllXoAEJ9y-.jpg,2019-06-06 05:08:19.078014,0.7279968858
27.21425639,38.46250978,http://pbs.twimg.com/media/D8NY_T9WsAEz2Jv.jpg,2019-06-04 12:02:54.676072,0.7279778123
25.65617949,60.9838766,http://pbs.twimg.com/media/D8hxOIQXsAEcvqE.jpg,2019-06-08 11:01:14.216081,0.7279732227
139.77471145,35.69892578,http://pbs.twimg.com/media/D82__OeXoAAGevA.jpg,2019-06-12 13:57:44.067609,0.7279717922
137.76141095,34.79491736,http://pbs.twimg.com/media/D8mQi96XoAAQtgh.jpg,2019-06-09 07:56:32.271981,0.727971673
14.498331,50.085296,http://pbs.twimg.com/media/D6cd8TQX4AEiwRH.jpg,2019-05-13 13:47:28.569311,0.7279676199
126.98029,37.505163,http://pbs.twimg.com/media/D7tqPneW0AAkZ_u.jpg,2019-05-29 08:10:27.252803,0.7279669046
10.38572883,55.39639203,http://pbs.twimg.com/media/D7Fci4DXoAIUYTm.jpg,2019-05-21 12:45:49.988074,0.7279609442
-122.68147097,45.52348363,http://pbs.twimg.com/media/D7iupiwX4AAMam7.jpg,2019-05-27 05:13:52.735077,0.7279577851
141.36918921,43.03538923,http://pbs.twimg.com/media/D6w3ce4WwAA70pe.jpg,2019-05-17 12:51:17.765446,0.72795403
130.40055634,33.58857346,http://pbs.twimg.com/media/D7Teiy8XYAAwk_9.jpg,2019-05-24 06:09:12.503760,0.7279503942
-2.3290957,7.3292904,http://pbs.twimg.com/ext_tw_video_thumb/1130977114763743232/pu/img/KeQH6MheLw6qjmdN.jpg,2019-05-22 01:26:04.951059,0.7279455662
-48.46888279,-27.63409455,http://pbs.twimg.com/media/D7AXXS2WsAEaeRH.jpg,2019-05-20 13:05:08.786274,0.7279416323
141.10994994,39.29763733,http://pbs.twimg.com/media/D8hSbouWkAAirtZ.jpg,2019-06-08 08:46:40.255844,0.7279410958
-122.50218,37.74832,http://pbs.twimg.com/media/D8t8VaxXoAAlzFi.jpg,2019-06-10 19:45:11.699456,0.7279322147
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6bJbICXoAAILbn.jpg,2019-05-13 07:38:11.629055,0.7279289961
131.27833333,33.93,http://pbs.twimg.com/media/D7uS-3EUIAANEwN.png,2019-05-29 11:08:26.202280,0.7279216051
-74.0270745,40.744052,http://pbs.twimg.com/media/D8aeahLU0AABVTR.jpg,2019-06-07 01:01:40.626736,0.7279173136
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6bG6KtW4AAmroB.jpg,2019-05-13 07:27:12.294668,0.727896452
137.21408745,36.70071883,http://pbs.twimg.com/media/D7E6ixSWwAA3vXQ.jpg,2019-05-21 10:17:14.181239,0.7278871536
